Date,Open,High,Low,Close,Volume,Volume Quote,Market,Instrument,Total Index
2021-09-13,174.369313319363,174.951678784693,150.910235277493,169.65353007641,28373864.0079332,4578497028.49241,cadli,SOL-USD,1440
2021-09-12,179.144241390987,181.593048556334,170.7366873328,174.369313319363,12767131.2594515,2258903137.39381,cadli,SOL-USD,1440
2021-09-11,179.634730128589,192.901294725843,175.442510530519,179.144241390987,22432002.794189,4120548500.63594,cadli,SOL-USD,1440
2021-09-10,187.983525042183,196.913068627585,168.142917370589,179.634730128589,29438065.2684767,5317129485.75808,cadli,SOL-USD,1440
2021-09-09,191.073324350376,215.160742750159,181.48049488977,187.983525042183,47954166.6708859,9666382343.86748,cadli,SOL-USD,1440
2021-09-08,173.466679004743,197.649123125147,147.835904362185,191.073324350376,45849898.377188,7946253879.43559,cadli,SOL-USD,1440
2021-09-07,164.269102725004,194.725451411247,134.095183999297,173.466679004743,64955624.2521922,11409458233.8456,cadli,SOL-USD,1440
2021-09-06,142.028793403534,165.811665971188,138.020654081536,164.269102725004,25005791.067472,3801353735.68961,cadli,SOL-USD,1440
2021-09-05,138.957820152569,144.955099628683,135.078973174888,142.028793403534,14613864.9382317,2044110585.93164,cadli,SOL-USD,1440
2021-09-04,146.419924027695,150.383454241382,136.313436674302,138.957820152569,19451651.253822,2797272191.5969,cadli,SOL-USD,1440
2021-09-03,128.293954556921,148.70209364194,128.293954556921,146.419924027695,36687352.1313524,5134825379.94421,cadli,SOL-USD,1440
2021-09-02,110.741807510575,131.866368541526,109.648910196744,128.293954556921,28024752.31588,3391248509.14393,cadli,SOL-USD,1440
2021-09-01,108.30795679959,119.500107615256,106.114669078813,110.741807510575,25011331.8247286,2829020737.47997,cadli,SOL-USD,1440
2021-08-31,110.259075442654,129.694662613977,103.590030332019,108.30795679959,48349754.0856902,5622469475.94949,cadli,SOL-USD,1440
2021-08-30,94.3069618094703,116.253866912027,93.9757801841825,110.259075442654,34502734.0396631,3620104195.35015,cadli,SOL-USD,1440
2021-08-29,96.317850171914,97.8464971482658,90.8734191724243,94.3069618094703,12990781.0949481,1217927900.42906,cadli,SOL-USD,1440
2021-08-28,88.1030207721004,97.9464623915625,85.7942825550784,96.317850171914,18967436.1855898,1749602975.49118,cadli,SOL-USD,1440
2021-08-27,74.8811044823474,88.9166704757424,72.6819585738748,88.1030207721004,29067017.8460229,2385404370.4467,cadli,SOL-USD,1440
2021-08-26,72.0650934923388,78.1667929824323,66.3418530496468,74.8811044823474,27917307.8803078,2042887385.06216,cadli,SOL-USD,1440
2021-08-25,70.5739421932843,72.6425963948534,66.2679604074135,72.0650934923388,16317754.6701005,1135388777.04801,cadli,SOL-USD,1440
2021-08-24,75.6532460723993,79.2423081940738,68.7095924918903,70.5739421932843,22804062.8025884,1704685026.72148,cadli,SOL-USD,1440
2021-08-23,72.8127823535185,76.6490194469022,71.6766549769319,75.6532460723993,13716678.7044275,1011219999.06485,cadli,SOL-USD,1440
2021-08-22,73.9282024388905,77.6079214209511,71.3771909458222,72.8127823535185,9682505.61185009,722054716.016509,cadli,SOL-USD,1440
2021-08-21,78.6664751792889,81.8104920523834,72.806095005824,73.9282024388905,15446848.5958477,1192054828.38124,cadli,SOL-USD,1440
2021-08-20,72.8005864954083,79.9068432243017,70.9728564424158,78.6664751792889,18382559.6683779,1369678038.57929,cadli,SOL-USD,1440
2021-08-19,72.6995471678372,75.1194436567082,68.5753025962937,72.8005864954083,26958942.9730194,1939762590.17765,cadli,SOL-USD,1440
2021-08-18,64.1437975794332,80.1053401672224,60.2614375004806,72.6995471678372,49813466.7575442,3610876606.97763,cadli,SOL-USD,1440
2021-08-17,62.0692853748657,74.8265672455487,58.9115436080965,64.1437975794332,49006398.5406523,3348761178.10926,cadli,SOL-USD,1440
2021-08-16,53.5631167030052,68.8428262437806,52.3798440738309,62.0692853748657,48794998.6714071,3075379324.77535,cadli,SOL-USD,1440
2021-08-15,44.1618870565751,54.6228268125707,43.4548538232764,53.5631167030052,22017311.4050778,1090781333.51317,cadli,SOL-USD,1440
2021-08-14,44.8526918914186,44.8809502219729,43.0047851506269,44.1618870565751,5870840.95871591,257587555.050246,cadli,SOL-USD,1440
2021-08-13,41.0925602383602,44.8951502464363,40.7249991545432,44.8526918914186,7356954.75195888,321010910.508882,cadli,SOL-USD,1440
2021-08-12,41.6577361477216,43.3648471962534,39.3620684824014,41.0925602383602,8557417.01054616,351142346.950476,cadli,SOL-USD,1440
2021-08-11,40.6590070299511,43.6907941507572,40.6409281386539,41.6577361477216,9204841.71949894,390179116.266878,cadli,SOL-USD,1440
2021-08-10,38.6775638682502,41.6326072672808,38.2246300410553,40.6590070299511,9201350.53575191,369982682.708106,cadli,SOL-USD,1440
2021-08-09,37.6723744368227,39.9850158300298,36.5040533617234,38.6775638682502,7976948.76689982,307780158.152001,cadli,SOL-USD,1440
2021-08-08,39.4619377608525,39.5059259794969,36.9504110201241,37.6723744368227,7537867.18329226,288606855.072024,cadli,SOL-USD,1440
2021-08-07,39.5149021695618,40.4677255799827,37.6478457499882,39.4619377608525,11696280.1945878,457644471.674636,cadli,SOL-USD,1440
2021-08-06,37.3758762447029,40.3873113710827,35.6928635072763,39.5149021695618,12841987.47729,491564384.643544,cadli,SOL-USD,1440
2021-08-05,35.7723481321417,38.2097341492082,35.552937815461,37.3758762447029,13533167.550623,500456091.39183,cadli,SOL-USD,1440
2021-08-04,34.110635997496,36.6378755325158,33.2808757053391,35.7723481321417,9690485.29796582,338185048.147377,cadli,SOL-USD,1440
2021-08-03,33.1809609328133,35.7290127964593,32.3740122163646,34.110635997496,11843196.4953906,405371422.028538,cadli,SOL-USD,1440
2021-08-02,34.205113615628,35.9165202810799,33.0576831496855,33.1809609328133,10291176.7712712,351857657.592559,cadli,SOL-USD,1440
2021-08-01,36.7415949903941,36.7415949903941,33.4048349922334,34.205113615628,11559767.2023102,408868122.97781,cadli,SOL-USD,1440
2021-07-31,32.3587118130526,36.905440923424,31.6940919729415,36.7415949903941,13887906.9966766,472553540.251843,cadli,SOL-USD,1440
2021-07-30,31.2563884909185,33.0246535832972,30.0947549563321,32.3587118130526,14404393.0405168,455407244.41424,cadli,SOL-USD,1440
2021-07-29,27.8890680444527,31.8583940175074,27.3823965222613,31.2563884909185,11989576.0425061,357569027.34253,cadli,SOL-USD,1440
2021-07-28,28.1214573939269,28.7402915604114,27.4042832872389,27.8890680444527,8626141.9302184,242150308.012739,cadli,SOL-USD,1440
2021-07-27,28.1942067626426,28.9565502313592,27.001989890803,28.1214573939269,10349038.7995655,288694342.020866,cadli,SOL-USD,1440
2021-07-26,28.2583057301092,31.0838573382961,27.9095683158875,28.1942067626426,18541994.5571476,551441093.416678,cadli,SOL-USD,1440
2021-07-25,28.6509148700587,28.8818749056435,26.5698602622177,28.2583057301092,8110704.57704855,224862390.809902,cadli,SOL-USD,1440
2021-07-24,28.5184490012838,29.4891071867103,28.0976699975163,28.6509148700587,8783768.08431514,252734233.538088,cadli,SOL-USD,1440
2021-07-23,27.7054183898692,28.6946676148318,26.4143314934689,28.5184490012838,10177161.9314542,280535923.118589,cadli,SOL-USD,1440
2021-07-22,26.6888764427543,28.1462175397793,25.9507486188558,27.7054183898692,9275738.99624594,251563456.081688,cadli,SOL-USD,1440
2021-07-21,23.4696190734846,27.4036236897206,22.8752611627619,26.6888764427543,15041172.9528161,384854155.190456,cadli,SOL-USD,1440
2021-07-20,24.5107922824534,24.960058117635,22.157394778728,23.4696190734846,12583765.5175691,293105687.31312,cadli,SOL-USD,1440
2021-07-19,26.6968247312049,26.7201655301528,24.008529195604,24.5107922824534,10478294.7137099,261098057.616124,cadli,SOL-USD,1440
2021-07-18,26.8113133405996,27.735411823712,26.3867639023103,26.6968247312049,5877559.92268515,158864551.100948,cadli,SOL-USD,1440
2021-07-17,26.2954981680445,27.7046330942814,26.0400663880384,26.8113133405996,7737678.20897053,205956063.332128,cadli,SOL-USD,1440
2021-07-16,28.5544317765224,29.4509212817257,26.2366899247607,26.2954981680445,9708213.2802041,270012232.424736,cadli,SOL-USD,1440
2021-07-15,31.3633876929539,31.4745235274984,28.0211330521736,28.5544317765224,11178850.8748712,330357314.49644,cadli,SOL-USD,1440
2021-07-14,29.1407167590587,31.4236473238236,27.5142036457586,31.3633876929539,10767819.4250391,318372175.299813,cadli,SOL-USD,1440
2021-07-13,30.7716072729704,31.0707828451597,28.9243605652355,29.1407167590587,6312507.26619343,188729408.030108,cadli,SOL-USD,1440
2021-07-12,32.1814132914426,32.6465736344602,30.0621213128992,30.7716072729704,7072051.1898498,221106578.017415,cadli,SOL-USD,1440
2021-07-11,31.6999205870506,32.5131226773847,31.3945126358532,32.1814132914426,6519165.46414529,208707635.072341,cadli,SOL-USD,1440
2021-07-10,33.3009461493366,34.1476352288826,31.1482713885071,31.6999205870506,9125001.26419097,297488752.549122,cadli,SOL-USD,1440
2021-07-09,33.1444111100919,34.4224751099368,31.9918566044762,33.3009461493366,9710339.69639665,322517459.705352,cadli,SOL-USD,1440
2021-07-08,36.6780311142597,36.8859345472347,32.7426591542951,33.1444111100919,14199343.1208185,494756800.354138,cadli,SOL-USD,1440
2021-07-07,34.2345628126052,38.0779381037934,33.8431019103778,36.6780311142597,13988504.7953088,507795592.071322,cadli,SOL-USD,1440
2021-07-06,32.9070533077398,34.9648231392555,32.9070533077398,34.2345628126052,10097276.5137568,341838409.387357,cadli,SOL-USD,1440
2021-07-05,34.2956677635925,34.4608523416378,32.4124789604595,32.9070533077398,9071776.89973113,303605660.395235,cadli,SOL-USD,1440
2021-07-04,34.4979858816226,35.4878050005864,33.571890023309,34.2956677635925,8432836.2148788,293384776.748546,cadli,SOL-USD,1440
2021-07-03,34.0000797028755,35.3674761288514,33.2857111502087,34.4979858816226,9072855.46548996,312910343.709832,cadli,SOL-USD,1440
2021-07-02,33.2930565926131,34.0353833975816,31.4840706769032,34.0000797028755,13114514.6701425,427457395.42078,cadli,SOL-USD,1440
2021-07-01,35.5177164312365,35.5424344049207,32.3392389429184,33.2930565926131,14007566.1005991,471480699.44937,cadli,SOL-USD,1440
2021-06-30,33.9554748079779,35.963500878088,31.5885711644462,35.5177164312365,16322586.2826056,544927305.333243,cadli,SOL-USD,1440
2021-06-29,33.0055639663246,35.7856039104921,32.7064379320062,33.9554748079779,13692171.7384189,471985833.65291,cadli,SOL-USD,1440
2021-06-28,31.9198789962749,34.2498830097463,31.0352105114827,33.0055639663246,14623816.699218,475784537.137925,cadli,SOL-USD,1440
2021-06-27,29.7210726218671,31.9219660683767,29.2495967038345,31.9198789962749,16315284.9650549,497005247.67977,cadli,SOL-USD,1440
2021-06-26,28.6343209140624,29.9918226065448,26.8009391246988,29.7210726218671,19581573.8641781,553884982.715099,cadli,SOL-USD,1440
2021-06-25,31.1608469780656,32.9392031731571,28.0503202395932,28.6343209140624,21856956.0908208,658532170.523126,cadli,SOL-USD,1440
2021-06-24,30.8302067647958,32.9226687729316,28.5295397228599,31.1608469780656,20815321.0463499,637482845.683863,cadli,SOL-USD,1440
2021-06-23,26.9718659087807,32.7193698501399,25.7359296384258,30.8302067647958,35439974.9660123,1067118844.78356,cadli,SOL-USD,1440
2021-06-22,26.6273742835509,28.8144980825954,20.550474731725,26.9718659087807,41879534.683556,1044321332.12111,cadli,SOL-USD,1440
2021-06-21,35.2730227898276,35.4630506394305,26.0050797938323,26.6273742835509,23198582.4733183,695680229.107256,cadli,SOL-USD,1440
2021-06-20,35.2185205588795,35.937754792847,31.3547765507438,35.2730227898276,12302389.2375869,416681229.645687,cadli,SOL-USD,1440
2021-06-19,36.8370291561863,37.3218876465441,35.0735747655642,35.2185205588795,6946683.48515508,250339831.089672,cadli,SOL-USD,1440
2021-06-18,39.2572335032548,39.4022693793571,34.963044169719,36.8370291561863,11197794.2749846,415120400.284497,cadli,SOL-USD,1440
2021-06-17,39.702321968262,41.2280364146566,38.2483317174275,39.2572335032548,9998248.62840551,398513457.993362,cadli,SOL-USD,1440
2021-06-16,39.5403225485825,41.4674814998395,37.5211673394594,39.702321968262,13855062.9881119,545947161.403049,cadli,SOL-USD,1440
2021-06-15,39.6861359857492,41.7267825106039,39.3742698945032,39.5403225485825,10818085.4401345,438022817.821128,cadli,SOL-USD,1440
2021-06-14,38.7203662039542,40.5175017009881,36.6953589225351,39.6861359857492,12957013.0487049,499654480.533159,cadli,SOL-USD,1440
2021-06-13,36.4816999939842,39.343302580355,34.7563683746748,38.7203662039542,10425047.9600975,385540044.022076,cadli,SOL-USD,1440
2021-06-12,36.1626955092546,37.6026558837789,34.314955259507,36.4816999939842,13644647.5480109,492056810.763149,cadli,SOL-USD,1440
2021-06-11,41.0860101799678,41.2971806399028,35.3269332874052,36.1626955092546,12635792.2100282,483702542.83087,cadli,SOL-USD,1440
2021-06-10,42.035119965588,42.9769585614443,39.5617461012556,41.0860101799678,13222296.9204158,547476941.099309,cadli,SOL-USD,1440
2021-06-09,41.2874198033566,43.9644338392033,39.4013407547927,42.035119965588,26189451.4505905,1105263702.05368,cadli,SOL-USD,1440
2021-06-08,38.2507095653585,42.498782501766,33.6353305378105,41.2874198033566,40161710.3377428,1512865607.93632,cadli,SOL-USD,1440
2021-06-07,42.2125940650636,44.049979238561,38.0189697470416,38.2507095653585,20006031.2349573,840531565.980036,cadli,SOL-USD,1440
2021-06-06,39.6538221995338,43.3677748678564,39.0163694968518,42.2125940650636,15835476.4456381,653701067.186224,cadli,SOL-USD,1440
2021-06-05,37.4037364647471,42.5596617241893,37.0710227823707,39.6538221995338,23368051.3061808,944994656.410149,cadli,SOL-USD,1440
2021-06-04,39.5801000534559,39.5801000534559,34.3216548811208,37.4037364647471,24153642.3258932,899519185.613586,cadli,SOL-USD,1440
2021-06-03,33.9854465085094,41.1321752353958,33.7587478558595,39.5801000534559,21625047.4384684,821715978.250849,cadli,SOL-USD,1440
2021-06-02,30.9491472862896,34.9620415008806,30.4573339590024,33.9854465085094,12918143.5715034,427680867.808131,cadli,SOL-USD,1440
2021-06-01,32.7746083866495,33.2694285626595,29.9050757536477,30.9491472862896,12019797.3597358,379263647.818614,cadli,SOL-USD,1440
2021-05-31,28.5928695708394,33.0195085614766,27.5469579592604,32.7746083866495,14476751.2409468,449527074.691593,cadli,SOL-USD,1440
2021-05-30,27.394267760277,29.7195711353614,25.6474919013649,28.5928695708394,10746653.136705,303320679.659053,cadli,SOL-USD,1440
2021-05-29,28.9995461651751,29.9967670954097,25.7534228243317,27.394267760277,11706704.8036665,327204253.082469,cadli,SOL-USD,1440
2021-05-28,33.7701151726429,34.5007728638088,28.0217873419409,28.9995461651751,17653442.7980623,540129459.068613,cadli,SOL-USD,1440
2021-05-27,35.4706315805908,35.5209356992951,31.1562724544561,33.7701151726429,16951060.567221,571241571.706417,cadli,SOL-USD,1440
2021-05-26,30.0370711733238,37.2527916308664,28.9731700117869,35.4706315805908,27485492.1566337,930623339.356676,cadli,SOL-USD,1440
2021-05-25,31.4269409345555,33.1062389125396,26.1168290464707,30.0370711733238,24325996.2052049,706419480.222291,cadli,SOL-USD,1440
2021-05-24,24.5755217492501,32.0716539153313,24.5755217492501,31.4269409345555,30099916.7642071,872749412.212039,cadli,SOL-USD,1440
2021-05-23,31.3093490072568,32.4106725717306,19.2922491283428,24.5755217492501,57011558.5935073,1418221218.33634,cadli,SOL-USD,1440
2021-05-22,38.956880045831,39.9265110026871,31.266163284762,31.3093490072568,24027220.4230008,846927963.879302,cadli,SOL-USD,1440
2021-05-21,44.4983531796251,47.5987308860402,33.8602362472551,38.956880045831,32742058.6475327,1326531525.75531,cadli,SOL-USD,1440
2021-05-20,35.066304117206,50.8973139594474,32.3213563866154,44.4983531796251,39211423.0389256,1691553610.92584,cadli,SOL-USD,1440
2021-05-19,56.0139957224505,57.482997142133,30.2900893701924,35.066304117206,44810359.3775473,1993401197.98589,cadli,SOL-USD,1440
2021-05-18,46.7218685053916,58.1588989323493,46.231871650098,56.0139957224505,33129125.7320003,1757663902.86587,cadli,SOL-USD,1440
2021-05-17,46.9142790029126,51.8614986420225,44.0091000194379,46.7218685053916,31312550.8196694,1518417525.7031,cadli,SOL-USD,1440
2021-05-16,43.5046376176198,52.3259391844149,42.0023450429468,46.9142790029126,38408620.8646091,1802568729.88496,cadli,SOL-USD,1440
2021-05-15,42.7520228703145,45.3570619099108,39.5261898068053,43.5046376176198,10282615.814767,430970925.713589,cadli,SOL-USD,1440
2021-05-14,41.0266721002392,44.9249725851435,40.060298111412,42.7520228703145,8873512.82094229,374710980.128794,cadli,SOL-USD,1440
2021-05-13,43.4332547835747,45.7028116986206,37.542931747248,41.0266721002392,17601905.254569,733804828.595011,cadli,SOL-USD,1440
2021-05-12,44.6307021948898,48.9908368868762,42.480915465438,43.4332547835747,22686017.4493383,1041815862.76989,cadli,SOL-USD,1440
2021-05-11,42.9246255932664,45.1576100795747,39.8228227070089,44.6307021948898,8393930.77163771,353165354.648029,cadli,SOL-USD,1440
2021-05-10,44.3767673046249,45.8885830553562,39.7486644529988,42.9246255932664,9413905.74964267,411104262.861176,cadli,SOL-USD,1440
2021-05-09,45.7012979116924,47.1305526105631,43.2507882281022,44.3767673046249,8517898.41919643,382708732.003725,cadli,SOL-USD,1440
2021-05-08,43.2150439700825,46.6455404041376,42.3897337934306,45.7012979116924,8912265.54368869,395930191.335133,cadli,SOL-USD,1440
2021-05-07,43.5260223859964,46.1070599799434,41.4998969557504,43.2150439700825,8565856.40479568,374614716.095633,cadli,SOL-USD,1440
2021-05-06,45.0141158388919,45.0141158388919,42.6624808957215,43.5260223859964,6042168.00880244,264433853.324995,cadli,SOL-USD,1440
2021-05-05,42.6806270430655,45.990751155608,42.389685659991,45.0141158388919,7756117.58799367,345755807.350863,cadli,SOL-USD,1440
2021-05-04,45.9349395500859,47.6855529812222,42.47517151204,42.6806270430655,9048950.793434,407183075.790264,cadli,SOL-USD,1440
2021-05-03,46.913033134269,49.0160950740071,44.8857445621577,45.9349395500859,9419807.9856107,445442851.816974,cadli,SOL-USD,1440
2021-05-02,49.5908015657482,49.8761077978543,45.9946303328838,46.913033134269,9227555.33689296,437303020.462427,cadli,SOL-USD,1440
2021-05-01,42.827218956669,49.8227074617075,42.08891158281,49.5908015657482,13634648.3801157,627151489.143662,cadli,SOL-USD,1440
2021-04-30,42.4957270559192,44.2911431021157,41.2616300042504,42.827218956669,8858473.90004481,380607338.540242,cadli,SOL-USD,1440
2021-04-29,44.8832869454249,46.1102152949353,40.9500079072194,42.4957270559192,13671388.5161524,592645276.132141,cadli,SOL-USD,1440
2021-04-28,43.2257043199123,46.9345083994372,40.7105016284668,44.8832869454249,17629194.8603435,781302744.863282,cadli,SOL-USD,1440
2021-04-27,43.9100163055406,46.6146926232782,42.6338361349456,43.2257043199123,15854594.0654459,705479351.630048,cadli,SOL-USD,1440
2021-04-26,47.4860563311891,48.3596893740875,43.408389284302,43.9100163055406,25266587.1100077,1166843196.82624,cadli,SOL-USD,1440
2021-04-25,40.8870786995727,48.4565993686027,40.509977269474,47.4860563311891,28748020.8833583,1272010870.68858,cadli,SOL-USD,1440
2021-04-24,37.3595150751323,43.5696182530372,34.7316142208041,40.8870786995727,22997108.8769259,894208232.09727,cadli,SOL-USD,1440
2021-04-23,38.905520463166,41.3110813797062,32.239016866538,37.3595150751323,27716947.4627494,992798025.836364,cadli,SOL-USD,1440
2021-04-22,32.5941319827368,40.8423864804066,31.634548149345,38.905520463166,34573595.0060376,1289743930.45003,cadli,SOL-USD,1440
2021-04-21,31.7342373622801,35.048906532746,30.1704901557952,32.5941319827368,16876563.6412137,552999541.553689,cadli,SOL-USD,1440
2021-04-20,31.5169464470576,32.6498744128422,28.8777005196982,31.7342373622801,18702243.4196982,574459836.871498,cadli,SOL-USD,1440
2021-04-19,32.3664324361388,35.9973529393917,29.9635986052443,31.5169464470576,28254762.8729991,923530263.478197,cadli,SOL-USD,1440
2021-04-18,24.8478243589139,32.9155213292702,21.3342789518304,32.3664324361388,25493273.6305653,703594984.128802,cadli,SOL-USD,1440
2021-04-17,25.3298048734292,26.7565917089298,24.8133582651121,24.8478243589139,6712964.65582323,173659323.863307,cadli,SOL-USD,1440
2021-04-16,27.817838551869,28.2139182703768,24.9562183461481,25.3298048734292,7615514.30351262,201344137.115209,cadli,SOL-USD,1440
2021-04-15,26.3999142591642,28.2226117036639,25.4793164602409,27.817838551869,6623891.53810097,177943108.51743,cadli,SOL-USD,1440
2021-04-14,27.4538793241778,27.4948336119493,24.7748722975232,26.3999142591642,10944062.1082728,286282285.720931,cadli,SOL-USD,1440
2021-04-13,28.5281987491297,28.7651359938993,26.403105289326,27.4538793241778,7423982.30122905,203349199.218657,cadli,SOL-USD,1440
2021-04-12,27.8658988623768,29.8591061572852,26.8650583735363,28.5281987491297,8575452.5330837,243050145.868453,cadli,SOL-USD,1440
2021-04-11,26.8032946597248,28.6279873222965,25.5438506148669,27.8658988623768,6781914.17417259,183114478.684429,cadli,SOL-USD,1440
2021-04-10,27.6415880846824,28.2354286773557,26.029405238307,26.8032946597248,8051300.89547616,219783075.18368,cadli,SOL-USD,1440
2021-04-09,26.9543485873504,28.9551799512391,26.7918865566296,27.6415880846824,8403710.34632131,236268483.431915,cadli,SOL-USD,1440
2021-04-08,26.5422153119575,27.9303866327131,25.6625833637478,26.9543485873504,11216975.2945288,299796652.416594,cadli,SOL-USD,1440
2021-04-07,25.0645879147448,27.4712309316418,23.0743113399563,26.5422153119575,21373622.5483652,550507357.823957,cadli,SOL-USD,1440
2021-04-06,22.9819412365067,25.2707383810571,21.9082611892123,25.0645879147448,10600363.3814249,249039536.79262,cadli,SOL-USD,1440
2021-04-05,23.787998590772,24.6933428525943,22.8155843687361,22.9819412365067,8951740.62016005,212166240.570582,cadli,SOL-USD,1440
2021-04-04,22.4761849523821,25.4715734909461,22.1425077327277,23.787998590772,14395746.8770325,344275315.918086,cadli,SOL-USD,1440
2021-04-03,19.7498860868179,23.7602570968011,19.7455864769459,22.4761849523821,17957617.1698995,393064983.700989,cadli,SOL-USD,1440
2021-04-02,19.0434968238574,19.7721871777524,18.5349299762269,19.7498860868179,5285585.24118191,101186133.227986,cadli,SOL-USD,1440
2021-04-01,19.3988992940559,20.3200121146187,18.7645316946092,19.0434968238574,7178736.47047257,140016679.391892,cadli,SOL-USD,1440
2021-03-31,19.0982538077332,19.7874602875502,18.1057653377811,19.3988992940559,8410542.93135069,160656878.934336,cadli,SOL-USD,1440
2021-03-30,18.9302529330057,20.85086626256,18.9250914719809,19.0982538077332,10670666.6714569,211906060.173396,cadli,SOL-USD,1440
2021-03-29,18.0653022306577,18.9889931253649,17.6860621251179,18.9302529330057,9147728.17086188,168339670.344881,cadli,SOL-USD,1440
2021-03-28,16.4689118372448,19.3571843398848,16.3307140836827,18.0653022306577,19022348.6105532,346242324.084063,cadli,SOL-USD,1440
2021-03-27,14.7642727596441,16.7928924978506,14.741399493441,16.4689118372448,11211467.6795757,176768935.42973,cadli,SOL-USD,1440
2021-03-26,12.9848294183374,14.7791808287362,12.3621836770155,14.7642727596441,8340915.38401379,114558927.273976,cadli,SOL-USD,1440
2021-03-25,13.6112897800538,13.6756947736055,12.5792051710218,12.9848294183374,6940634.88171831,91083031.760052,cadli,SOL-USD,1440
2021-03-24,14.1603713830722,15.3307651615696,13.6112897800538,13.6112897800538,6795774.81720107,98760695.257353,cadli,SOL-USD,1440
2021-03-23,14.8066758984794,15.2080428517161,14.066292319892,14.1603713830722,6009425.22314503,87560134.2200174,cadli,SOL-USD,1440
2021-03-22,14.3266366677072,16.5746527001727,14.1807400195247,14.8066758984794,13876265.2455687,217706594.42047,cadli,SOL-USD,1440
2021-03-21,14.1866714041733,14.3503559528877,13.6615620674311,14.3266366677072,3631544.32114841,50914452.2983571,cadli,SOL-USD,1440
2021-03-20,14.1552184404886,14.9518140558998,14.0959939887487,14.1866714041733,3774054.5502139,54899335.252347,cadli,SOL-USD,1440
2021-03-19,14.2057815866322,14.4796849851777,13.8774807614529,14.1552184404886,3912841.4379863,55469130.8975716,cadli,SOL-USD,1440
2021-03-18,14.2109830013351,14.7332842632304,13.9800027173627,14.2057815866322,4440313.55825348,63406150.5443287,cadli,SOL-USD,1440
2021-03-17,13.6422967971073,14.2534890829217,13.1020515186418,14.2109830013351,5151882.17702361,70456390.1976563,cadli,SOL-USD,1440
2021-03-16,14.1641203347902,14.2742461639313,13.2367237375948,13.6422967971073,6543702.96913643,89503139.4987286,cadli,SOL-USD,1440
2021-03-15,14.4603229029909,14.7928171866841,13.6789509949235,14.1641203347902,5842153.81615152,82874558.1022495,cadli,SOL-USD,1440
2021-03-14,15.297443754217,15.3613394896717,14.3753795922273,14.4603229029909,4743773.58548073,69801919.9049889,cadli,SOL-USD,1440
2021-03-13,14.5613113603881,15.3991862355643,13.9113407150433,15.297443754217,7361249.14345877,108150123.067407,cadli,SOL-USD,1440
2021-03-12,16.0330438673543,16.4790003430477,14.1104039810499,14.5613113603881,9241419.23546239,142310825.819625,cadli,SOL-USD,1440
2021-03-11,14.2231676627553,16.2959732827475,13.6980067943277,16.0330438673543,11221994.6152278,167875930.395869,cadli,SOL-USD,1440
2021-03-10,14.8586997025743,15.2062089172686,14.0792302973998,14.2231676627553,6289081.24460696,91605525.5872974,cadli,SOL-USD,1440
2021-03-09,13.6178420263615,14.9970598963141,13.32519484003,14.8586997025743,7123356.79815267,101671133.898992,cadli,SOL-USD,1440
2021-03-08,13.8065363198792,13.8739396160933,13.0790094420261,13.6178420263615,6129343.72671789,82503916.281816,cadli,SOL-USD,1440
2021-03-07,13.0422365516212,13.9911026108007,12.7215972905787,13.8065363198792,7577801.78216118,102031651.513171,cadli,SOL-USD,1440
2021-03-06,12.5602831875305,13.2715978950779,11.9027329919266,13.0422365516212,7301898.42129066,91421085.8344105,cadli,SOL-USD,1440
2021-03-05,13.063120781607,13.0849497273908,12.1850720279031,12.5602831875305,5546275.55733979,69669874.6002424,cadli,SOL-USD,1440
2021-03-04,14.0845511374765,14.2688258566178,12.7608055976303,13.063120781607,6865214.67149034,92395061.8612207,cadli,SOL-USD,1440
2021-03-03,13.965587575635,14.7336427559978,13.7748803822107,14.0845511374765,8350484.41919728,119058017.787276,cadli,SOL-USD,1440
2021-03-02,14.9648297524334,15.2236945343865,13.4593132562688,13.965587575635,9486823.79397719,136037772.193108,cadli,SOL-USD,1440
2021-03-01,13.10459586834,15.5477320274601,13.0716930342339,14.9648297524334,14869341.6575662,217056863.317197,cadli,SOL-USD,1440
2021-02-28,13.2034230419125,13.7907747800011,11.474462684502,13.10459586834,18046744.509237,226369940.527294,cadli,SOL-USD,1440
2021-02-27,13.6069444955536,14.7276667286394,13.0655381069257,13.2034230419125,14213395.0300302,197267750.521973,cadli,SOL-USD,1440
2021-02-26,13.8865898476124,15.5053184454279,13.1221978065907,13.6069444955536,19344837.2418215,273443965.252254,cadli,SOL-USD,1440
2021-02-25,17.4679442845267,17.903092770091,13.8013920779158,13.8865898476124,22001517.2877935,350765229.175441,cadli,SOL-USD,1440
2021-02-24,15.2213826802254,18.2912091028598,14.8589372016166,17.4679442845267,24738155.6850424,408652908.112346,cadli,SOL-USD,1440
2021-02-23,14.4076797754901,15.7649041914813,11.5850355283753,15.2213826802254,46709771.9501234,660266048.638226,cadli,SOL-USD,1440
2021-02-22,11.0819887102848,14.6039317304877,9.21982421735225,14.4076797754901,31931789.079364,369559452.689252,cadli,SOL-USD,1440
2021-02-21,9.97866192515244,11.6415432230299,9.88003388746793,11.0819887102848,9503411.33904624,102468320.587732,cadli,SOL-USD,1440
2021-02-20,11.4821184843201,11.8156297437843,9.81303996218998,9.97866192515244,11318267.6638654,121091209.310661,cadli,SOL-USD,1440
