Date,Open,High,Low,Close,Volume,Volume Quote,Market,Instrument,Total Index
2021-04-28,894.042885685155,932.875007294127,857.630612371086,914.338843182511,2225182.93607482,1986079854.35605,cadli,BCH-USD,1440
2021-04-27,853.433744939617,894.509351633149,836.881316820646,894.042885685155,1907471.92447711,1660349001.64639,cadli,BCH-USD,1440
2021-04-26,762.626035752654,853.938255899418,757.423235783631,853.433744939617,2344435.6581224,1932005816.45097,cadli,BCH-USD,1440
2021-04-25,775.930790089286,811.124266301408,722.99674218057,762.626035752654,1980235.80410081,1535221663.85507,cadli,BCH-USD,1440
2021-04-24,846.199029424072,846.199029424072,755.975402018161,775.930790089286,2159708.92472615,1717049529.63378,cadli,BCH-USD,1440
2021-04-23,856.74622001498,876.17543690647,701.893597748242,846.199029424072,3487577.79569325,2762205934.63301,cadli,BCH-USD,1440
2021-04-22,910.655394705044,974.529726879594,849.494053207311,856.74622001498,3089269.16334596,2846327533.81097,cadli,BCH-USD,1440
2021-04-21,942.32735173684,997.068065399865,902.761607003681,910.655394705044,2854407.08202529,2715723454.54259,cadli,BCH-USD,1440
2021-04-20,892.201601981078,970.092449661311,839.745666364319,942.32735173684,3498429.18215798,3193049585.05272,cadli,BCH-USD,1440
2021-04-19,973.174188145062,1039.5285812194,877.275645248347,892.201601981078,3546340.58236633,3374045924.8858,cadli,BCH-USD,1440
2021-04-18,992.785714197951,1014.85659089118,841.403285362186,973.174188145062,4347081.68228604,3984091458.83403,cadli,BCH-USD,1440
2021-04-17,1106.0651666374,1209.75425677463,992.785714197951,992.785714197951,4807033.69004151,5323737500.37315,cadli,BCH-USD,1440
2021-04-16,865.373398707317,1165.10987858327,828.762103102668,1106.0651666374,5765566.45588684,5646980902.26876,cadli,BCH-USD,1440
2021-04-15,815.769657043597,875.409183544255,800.101262701388,865.373398707317,2475767.61889574,2055680298.62867,cadli,BCH-USD,1440
2021-04-14,745.698124606502,843.625327789796,745.698124606502,815.769657043597,3764817.47251656,3016201386.67221,cadli,BCH-USD,1440
2021-04-13,670.701082317824,752.317813145998,668.148448208223,745.698124606502,2608811.81896041,1855186876.51291,cadli,BCH-USD,1440
2021-04-12,690.274673440446,695.907019210986,653.056887595985,670.701082317824,1818270.11993603,1230109626.03311,cadli,BCH-USD,1440
2021-04-11,671.711807427051,713.816736483801,670.41137862498,690.274673440446,2183930.91901732,1506967828.77781,cadli,BCH-USD,1440
2021-04-10,630.66212688237,680.19819294873,625.310664218921,671.711807427051,1849306.64958577,1218688223.00149,cadli,BCH-USD,1440
2021-04-09,642.962227244807,649.155881095881,626.184917167495,630.66212688237,1616415.85638786,1030185069.86598,cadli,BCH-USD,1440
2021-04-08,615.45244530506,642.962227244807,611.231677073756,642.962227244807,1831584.81536865,1151547180.67098,cadli,BCH-USD,1440
2021-04-07,662.122637880585,692.963058451552,599.008028738494,615.45244530506,3247160.406723,2080861947.52056,cadli,BCH-USD,1440
2021-04-06,646.990889127154,673.20218172892,620.52001529991,662.122637880585,2900867.85648468,1880980142.14439,cadli,BCH-USD,1440
2021-04-05,560.715248251155,646.990889127154,554.851459572454,646.990889127154,2665961.00508858,1589717731.90262,cadli,BCH-USD,1440
2021-04-04,531.239281813061,563.892840007387,524.524240239339,560.715248251155,1511769.82291718,833584654.233517,cadli,BCH-USD,1440
2021-04-03,580.941552286036,595.891166331935,530.792334925956,531.239281813061,1833106.0951393,1042103997.94571,cadli,BCH-USD,1440
2021-04-02,560.047108724162,599.050264556229,550.500424695781,580.941552286036,2152728.4813214,1237665643.00118,cadli,BCH-USD,1440
2021-04-01,542.63286991231,563.507104544187,533.369936096922,560.047108724162,2161958.47296806,1184802547.11749,cadli,BCH-USD,1440
2021-03-31,527.603486019067,546.404602182053,508.044443017248,542.63286991231,2117927.34412032,1117179607.20095,cadli,BCH-USD,1440
2021-03-30,519.807018627243,537.751057114855,513.670546135397,527.603486019067,1477538.66452452,776336110.615187,cadli,BCH-USD,1440
2021-03-29,498.138403084953,525.51333558512,493.058935402292,519.807018627243,1564548.86652824,803069436.20067,cadli,BCH-USD,1440
2021-03-28,502.027274692097,507.251491922218,490.709218557828,498.138403084953,1613657.57573917,806830047.759635,cadli,BCH-USD,1440
2021-03-27,507.837053836402,510.97798829662,487.623293590287,502.027274692097,1213182.20534125,607540705.873154,cadli,BCH-USD,1440
2021-03-26,476.342361801536,509.686260006195,473.594985253907,507.837053836402,1605438.62644662,784823258.011794,cadli,BCH-USD,1440
2021-03-25,476.868521820623,484.973601691946,457.602901696197,476.342361801536,1596001.85465391,754108300.034043,cadli,BCH-USD,1440
2021-03-24,513.641706698824,530.58988592118,450.158239856235,476.868521820623,1878566.53552268,949190043.015787,cadli,BCH-USD,1440
2021-03-23,512.081577547177,535.467661418969,508.64119838819,513.641706698824,2035072.00716242,1063599358.40887,cadli,BCH-USD,1440
2021-03-22,524.927398428634,541.329260220869,510.161496345594,512.081577547177,1706663.25793831,897826614.771819,cadli,BCH-USD,1440
2021-03-21,536.954742083396,544.147955052266,517.084446298501,524.927398428634,1378615.78946783,727317251.356436,cadli,BCH-USD,1440
2021-03-20,531.731590085567,552.601244002186,529.221193714629,536.954742083396,1565661.10290384,851941544.270447,cadli,BCH-USD,1440
2021-03-19,528.981706344484,551.172353465976,518.610259158322,531.731590085567,1450493.17534157,776696927.753059,cadli,BCH-USD,1440
2021-03-18,542.67917473507,546.341311133869,523.721052350507,528.981706344484,1499995.03058022,802904493.276097,cadli,BCH-USD,1440
2021-03-17,529.687767868074,542.783815882293,513.353495450665,542.67917473507,1513812.24732654,796847296.921615,cadli,BCH-USD,1440
2021-03-16,524.087501328702,539.397507181423,504.280568580472,529.687767868074,2076442.80816866,1088214598.51095,cadli,BCH-USD,1440
2021-03-15,554.874025316349,568.381199115575,519.014655495786,524.087501328702,2029624.3849811,1087873530.60611,cadli,BCH-USD,1440
2021-03-14,594.75996342647,601.731547599009,554.874025316349,554.874025316349,1976461.12691482,1143323626.48249,cadli,BCH-USD,1440
2021-03-13,539.145737318424,608.065545800956,523.454632912413,594.75996342647,2435335.06997466,1383803241.39779,cadli,BCH-USD,1440
2021-03-12,549.77140442562,563.414966034346,512.718179144567,539.145737318424,1968348.65581397,1058858213.67282,cadli,BCH-USD,1440
2021-03-11,547.684549474911,563.759461306502,530.551374094884,549.77140442562,2143872.48617499,1170901019.16665,cadli,BCH-USD,1440
2021-03-10,545.820614404815,567.353379962723,518.915983210697,547.684549474911,1991776.12495732,1083173453.70004,cadli,BCH-USD,1440
2021-03-09,528.932653138703,547.043678268193,524.444285848706,545.820614404815,1532080.75156421,824852029.479359,cadli,BCH-USD,1440
2021-03-08,516.625039088181,529.052109927451,501.905025339367,528.932653138703,1669881.8217372,861079171.577255,cadli,BCH-USD,1440
2021-03-07,501.21094997187,518.336768981816,501.21094997187,516.625039088181,1455365.01920734,741905318.518479,cadli,BCH-USD,1440
2021-03-06,498.496722343469,505.511171953842,483.594533502109,501.21094997187,1347211.87687159,667748374.878504,cadli,BCH-USD,1440
2021-03-05,506.382307309024,506.554461874913,475.050225764037,498.496722343469,1794706.74787616,879299677.00576,cadli,BCH-USD,1440
2021-03-04,522.550443740415,538.230549964224,495.155226162596,506.382307309024,1968920.09789734,1015283152.201,cadli,BCH-USD,1440
2021-03-03,518.27597815452,554.56462021602,513.174394629434,522.550443740415,2064998.5911281,1103081755.16748,cadli,BCH-USD,1440
2021-03-02,502.245682679873,548.877271127662,495.410281946169,518.27597815452,2750250.15887086,1429342620.56344,cadli,BCH-USD,1440
2021-03-01,461.118031654917,505.233241021442,459.866981673922,502.245682679873,2023702.45763619,976849575.589622,cadli,BCH-USD,1440
2021-02-28,484.830811325356,486.066728008303,434.369496601908,461.118031654917,2673588.17954989,1221051974.14768,cadli,BCH-USD,1440
2021-02-27,485.401240558016,502.267760881204,475.365381535567,484.830811325356,1930229.42722268,948708182.490599,cadli,BCH-USD,1440
2021-02-26,498.625280459665,508.38937956502,459.387307594526,485.401240558016,2902047.58068943,1410564899.56529,cadli,BCH-USD,1440
2021-02-25,528.757190367051,556.152598334386,495.524022596111,498.625280459665,2614577.89077162,1387625390.18615,cadli,BCH-USD,1440
2021-02-24,516.906580155695,556.469545574766,498.431651980725,528.757190367051,2974067.13935521,1582896655.52031,cadli,BCH-USD,1440
2021-02-23,630.782052875114,632.308367643427,420.40007632325,516.906580155695,5130484.30531198,2681620033.60655,cadli,BCH-USD,1440
2021-02-22,708.903433541601,710.454480490136,541.850566808788,630.782052875114,3508586.22484014,2258244059.90465,cadli,BCH-USD,1440
2021-02-21,682.105555001476,736.733561548663,672.401752075482,708.903433541601,2200608.46510913,1545762839.75524,cadli,BCH-USD,1440
2021-02-20,721.4703178749,749.24180503713,637.929615676501,682.105555001476,2971592.82099089,2127855563.3811,cadli,BCH-USD,1440
2021-02-19,704.650248107684,743.326224450894,684.082979856186,721.4703178749,2401307.8008193,1714532125.48366,cadli,BCH-USD,1440
2021-02-18,716.283575468327,728.718241981079,692.615860702462,704.650248107684,1959978.03366987,1392782285.75234,cadli,BCH-USD,1440
2021-02-17,706.182935383609,725.919944307732,677.857843382349,716.283575468327,2409510.43453965,1707616497.83837,cadli,BCH-USD,1440
2021-02-16,714.701178429529,742.290550572311,671.384124464274,706.182935383609,3074155.735717,2178125126.66184,cadli,BCH-USD,1440
2021-02-15,719.667408919915,768.820051704827,617.361673632111,714.701178429529,5179787.37576253,3649654098.19065,cadli,BCH-USD,1440
2021-02-14,665.471384758845,745.240685448465,653.431003032867,719.667408919915,4673433.29565964,3254639267.14887,cadli,BCH-USD,1440
2021-02-13,574.886136233975,665.471384758845,543.91971836843,665.471384758845,3901596.3435424,2347123084.726,cadli,BCH-USD,1440
2021-02-12,529.177670658579,578.220571258078,511.586263332923,574.886136233975,2936625.97076741,1588454918.28177,cadli,BCH-USD,1440
2021-02-11,494.143547851972,538.998384034816,490.973921526102,529.177670658579,2750541.86828873,1424399474.37508,cadli,BCH-USD,1440
2021-02-10,512.588345569362,534.213263475473,470.496696864931,494.143547851972,3487884.06490404,1759587601.26805,cadli,BCH-USD,1440
2021-02-09,482.022865982145,516.350699888697,473.863245807114,512.588345569362,3167160.19376388,1561513099.18072,cadli,BCH-USD,1440
2021-02-08,444.633891910012,486.343869692212,436.738406395653,482.022865982145,2383604.55327578,1098687328.1175,cadli,BCH-USD,1440
2021-02-07,456.643580492905,461.865939749762,429.545364272656,444.633891910012,2457508.49266388,1101761323.73409,cadli,BCH-USD,1440
2021-02-06,445.692537807484,488.173056428469,444.535646393697,456.643580492905,3262030.12534837,1534320860.36633,cadli,BCH-USD,1440
2021-02-05,420.343866519059,447.430128989956,417.268327148518,445.692537807484,2147753.46261482,930956816.347142,cadli,BCH-USD,1440
2021-02-04,444.386288592045,452.947899868394,412.299392642266,420.343866519059,2241882.17764392,963616518.51314,cadli,BCH-USD,1440
2021-02-03,429.485477998436,447.527812210315,428.301448076281,444.386288592045,2097267.12862025,918024070.545195,cadli,BCH-USD,1440
2021-02-02,413.576305572688,433.103248438824,410.379208598353,429.485477998436,2077645.65798312,876545470.455837,cadli,BCH-USD,1440
2021-02-01,399.256253754483,443.335850429081,389.998010707154,413.576305572688,2416258.8458061,997151025.325354,cadli,BCH-USD,1440
2021-01-31,415.630351931544,415.630351931544,391.384556384635,399.256253754483,1634138.50357075,658473903.643022,cadli,BCH-USD,1440
2021-01-30,406.734119820882,417.837974522256,392.154683257425,415.630351931544,2108457.42772284,854081360.986976,cadli,BCH-USD,1440
2021-01-29,404.874009197303,433.71754432556,392.300296349799,406.734119820882,3216068.73733942,1328084955.461,cadli,BCH-USD,1440
2021-01-28,379.293748414092,414.693483174395,371.822027615249,404.874009197303,1792499.25612689,705534955.938848,cadli,BCH-USD,1440
2021-01-27,428.406961952548,428.406961952548,370.589483317756,379.293748414092,2352275.78812135,922093662.35337,cadli,BCH-USD,1440
2021-01-26,433.104734600398,438.800313401878,414.50687540045,428.406961952548,1764943.52259087,755013943.441395,cadli,BCH-USD,1440
2021-01-25,440.284961291421,464.500513459782,432.089903009606,433.104734600398,2195592.39744818,988581935.076473,cadli,BCH-USD,1440
2021-01-24,431.460912567269,448.392661304999,422.651098328064,440.284961291421,1622895.52991105,706590309.626779,cadli,BCH-USD,1440
2021-01-23,441.212427525087,443.976181586611,419.593240185876,431.460912567269,1692650.18398497,730931423.680264,cadli,BCH-USD,1440
2021-01-22,418.592701587848,450.597520016603,392.645121073731,441.212427525087,2824852.0702782,1198260096.33135,cadli,BCH-USD,1440
2021-01-21,497.755795020303,499.411396999236,406.803878392769,418.592701587848,2972146.84750997,1343006746.93697,cadli,BCH-USD,1440
2021-01-20,507.741638951351,518.222724548748,472.664300654459,497.755795020303,2697814.06574538,1335364568.91176,cadli,BCH-USD,1440
2021-01-19,508.778196580133,548.974970854173,503.348040469663,507.741638951351,3081674.91892636,1615401869.24226,cadli,BCH-USD,1440
2021-01-18,479.339948169583,513.573482804045,470.161086211768,508.778196580133,2078529.6111456,1016939507.24272,cadli,BCH-USD,1440
2021-01-17,490.095447717528,495.149340329632,462.804654695069,479.339948169583,1927020.888399,923172838.59918,cadli,BCH-USD,1440
2021-01-16,492.310626177418,513.970821092411,474.78742919473,490.095447717528,2646879.45691933,1309631295.94182,cadli,BCH-USD,1440
2021-01-15,527.182498018598,533.717112923583,456.812215849557,492.310626177418,3127841.078441,1548584416.16028,cadli,BCH-USD,1440
2021-01-14,496.882403352281,537.480056069769,485.220233800423,527.182498018598,2895085.1622494,1477109881.52817,cadli,BCH-USD,1440
2021-01-13,453.45796210308,500.809122553702,437.486378263971,496.882403352281,3070699.04001242,1453931326.43531,cadli,BCH-USD,1440
2021-01-12,479.382825791422,510.917716339855,445.122661654407,453.45796210308,4036541.50017906,1916299368.71743,cadli,BCH-USD,1440
2021-01-11,603.410280407053,603.410280407053,402.430956098736,479.382825791422,7547911.64499431,3659374840.48802,cadli,BCH-USD,1440
2021-01-10,578.245329416693,631.888587956077,554.238402377756,603.410280407053,7518979.46847487,4458034446.35336,cadli,BCH-USD,1440
2021-01-09,440.005650980023,590.857768612749,421.230843194488,578.245329416693,5441394.43832631,2675173136.39308,cadli,BCH-USD,1440
2021-01-08,450.121312185431,455.798992826045,408.081829125676,440.005650980023,3694380.055636,1608129240.49575,cadli,BCH-USD,1440
2021-01-07,455.411199037989,482.920856503958,430.380821923403,450.121312185431,3937922.44330444,1790176408.93075,cadli,BCH-USD,1440
2021-01-06,420.591162784375,459.099302387579,413.521778255684,455.411199037989,3249818.52931568,1414806632.08637,cadli,BCH-USD,1440
2021-01-05,408.43261189086,426.856519430197,392.491207951155,420.591162784375,2904738.12643156,1192319915.47646,cadli,BCH-USD,1440
2021-01-04,425.904475041567,467.051682286592,384.814793611878,408.43261189086,4473282.86955538,1866589620.51604,cadli,BCH-USD,1440
2021-01-03,355.13968411961,435.03414380513,355.13968411961,425.904475041567,4781742.20597446,1865457550.47525,cadli,BCH-USD,1440
2021-01-02,342.619106014106,367.976876290019,335.084387348711,355.13968411961,2779969.68286861,976288852.99353,cadli,BCH-USD,1440
2021-01-01,342.828072639266,355.645153487808,333.43667224031,342.619106014106,2127944.7950603,736912736.582871,cadli,BCH-USD,1440
2020-12-31,359.360215143903,361.178124513515,336.390011881761,342.828072639266,2212295.0848526,770990053.509566,cadli,BCH-USD,1440
2020-12-30,352.566517367562,366.171476248678,343.225358322871,359.360215143903,2738578.57822188,970576560.244815,cadli,BCH-USD,1440
2020-12-29,361.330395111514,366.546694983648,332.162092538743,352.566517367562,3162179.94597333,1096116369.32333,cadli,BCH-USD,1440
2020-12-28,337.546961774249,376.096546511029,335.755919534162,361.330395111514,3622667.22827688,1301816123.09873,cadli,BCH-USD,1440
2020-12-27,323.518651433522,365.059293236408,311.685484466099,337.546961774249,4780070.29255862,1624234225.39843,cadli,BCH-USD,1440
2020-12-26,318.783004507264,329.438439491595,310.309596976691,323.518651433522,3272498.42629166,1049117770.86256,cadli,BCH-USD,1440
2020-12-25,297.23273560031,324.504298325571,293.721309414738,318.783004507264,3229756.28951779,1001252015.20265,cadli,BCH-USD,1440
2020-12-24,275.862949354042,298.954607005795,272.179775811981,297.23273560031,2972029.62134636,841596810.374526,cadli,BCH-USD,1440
2020-12-23,324.206021704313,326.34715317089,267.648629174779,275.862949354042,4033141.08923205,1196824249.2696,cadli,BCH-USD,1440
